prompt_index,prompt,image_index,score
1,{} barn surrounded by blooming sunflower field,36,28.21030616760254
1,{} barn surrounded by blooming sunflower field,37,27.937137603759766
1,{} barn surrounded by blooming sunflower field,38,21.10186004638672
1,{} barn surrounded by blooming sunflower field,39,29.677021026611328
1,{} barn surrounded by blooming sunflower field,40,27.0267276763916
1,{} barn surrounded by blooming sunflower field,41,25.337100982666016
1,{} barn surrounded by blooming sunflower field,42,27.949857711791992
1,{} barn surrounded by blooming sunflower field,43,22.35465431213379
1,{} barn surrounded by blooming sunflower field,44,26.618000030517578
1,{} barn surrounded by blooming sunflower field,45,25.352235794067383
1,{} barn surrounded by blooming sunflower field,46,29.684125900268555
1,{} barn surrounded by blooming sunflower field,47,21.826152801513672
1,{} barn surrounded by blooming sunflower field,48,28.43381690979004
1,{} barn surrounded by blooming sunflower field,49,27.696931838989258
2,{} barn in the fall season with leaves all around,0,29.196327209472656
2,{} barn in the fall season with leaves all around,1,28.33142852783203
2,{} barn in the fall season with leaves all around,2,30.00251007080078
2,{} barn in the fall season with leaves all around,3,29.981237411499023
2,{} barn in the fall season with leaves all around,4,29.389741897583008
2,{} barn in the fall season with leaves all around,5,27.89592170715332
2,{} barn in the fall season with leaves all around,6,29.721778869628906
2,{} barn in the fall season with leaves all around,7,30.029253005981445
2,{} barn in the fall season with leaves all around,8,29.492563247680664
2,{} barn in the fall season with leaves all around,9,30.696508407592773
2,{} barn in the fall season with leaves all around,10,30.604734420776367
2,{} barn in the fall season with leaves all around,11,29.356765747070312
2,{} barn in the fall season with leaves all around,12,28.06289291381836
2,{} barn in the fall season with leaves all around,13,27.759265899658203
2,{} barn in the fall season with leaves all around,14,31.601482391357422
2,{} barn in the fall season with leaves all around,15,30.308151245117188
2,{} barn in the fall season with leaves all around,16,29.24730110168457
2,{} barn in the fall season with leaves all around,17,28.499258041381836
2,{} barn in the fall season with leaves all around,18,29.56218719482422
2,{} barn in the fall season with leaves all around,19,29.895322799682617
2,{} barn in the fall season with leaves all around,20,27.2832088470459
2,{} barn in the fall season with leaves all around,21,29.450220108032227
2,{} barn in the fall season with leaves all around,22,30.28608512878418
2,{} barn in the fall season with leaves all around,23,30.91801643371582
2,{} barn in the fall season with leaves all around,24,30.875755310058594
2,{} barn in the fall season with leaves all around,25,28.173845291137695
2,{} barn in the fall season with leaves all around,26,29.829750061035156
2,{} barn in the fall season with leaves all around,27,31.599199295043945
2,{} barn in the fall season with leaves all around,28,29.807048797607422
2,{} barn in the fall season with leaves all around,29,28.666717529296875
2,{} barn in the fall season with leaves all around,30,30.601245880126953
2,{} barn in the fall season with leaves all around,31,26.912944793701172
2,{} barn in the fall season with leaves all around,32,26.723390579223633
2,{} barn in the fall season with leaves all around,33,28.257524490356445
2,{} barn in the fall season with leaves all around,34,28.376527786254883
2,{} barn in the fall season with leaves all around,35,30.377656936645508
2,{} barn in the fall season with leaves all around,36,29.66388702392578
2,{} barn in the fall season with leaves all around,37,30.45716667175293
2,{} barn in the fall season with leaves all around,38,29.962461471557617
2,{} barn in the fall season with leaves all around,39,28.85881996154785
2,{} barn in the fall season with leaves all around,40,29.88654899597168
2,{} barn in the fall season with leaves all around,41,26.733047485351562
2,{} barn in the fall season with leaves all around,42,30.203580856323242
2,{} barn in the fall season with leaves all around,43,30.64531707763672
2,{} barn in the fall season with leaves all around,44,32.16132354736328
2,{} barn in the fall season with leaves all around,45,29.305198669433594
2,{} barn in the fall season with leaves all around,46,30.044408798217773
2,{} barn in the fall season with leaves all around,47,29.55831527709961
2,{} barn in the fall season with leaves all around,48,30.01939582824707
2,{} barn in the fall season with leaves all around,49,29.7698917388916
3,{} barn at a beach with a view of the seashore,0,26.686954498291016
3,{} barn at a beach with a view of the seashore,1,23.444398880004883
3,{} barn at a beach with a view of the seashore,2,29.405128479003906
3,{} barn at a beach with a view of the seashore,3,25.825729370117188
3,{} barn at a beach with a view of the seashore,4,23.184219360351562
3,{} barn at a beach with a view of the seashore,5,29.355270385742188
3,{} barn at a beach with a view of the seashore,6,24.696531295776367
3,{} barn at a beach with a view of the seashore,7,23.95860481262207
3,{} barn at a beach with a view of the seashore,8,23.122539520263672
3,{} barn at a beach with a view of the seashore,9,18.761964797973633
3,{} barn at a beach with a view of the seashore,10,18.979713439941406
3,{} barn at a beach with a view of the seashore,11,21.98813247680664
3,{} barn at a beach with a view of the seashore,12,25.713672637939453
3,{} barn at a beach with a view of the seashore,13,27.34569549560547
3,{} barn at a beach with a view of the seashore,14,23.789478302001953
3,{} barn at a beach with a view of the seashore,15,20.559846878051758
3,{} barn at a beach with a view of the seashore,16,25.461179733276367
3,{} barn at a beach with a view of the seashore,17,17.869123458862305
3,{} barn at a beach with a view of the seashore,18,25.970172882080078
3,{} barn at a beach with a view of the seashore,19,24.287254333496094
3,{} barn at a beach with a view of the seashore,20,23.71626853942871
3,{} barn at a beach with a view of the seashore,21,28.25206184387207
3,{} barn at a beach with a view of the seashore,22,28.499073028564453
3,{} barn at a beach with a view of the seashore,23,24.825550079345703
3,{} barn at a beach with a view of the seashore,24,25.953786849975586
3,{} barn at a beach with a view of the seashore,25,23.86948585510254
3,{} barn at a beach with a view of the seashore,26,21.70103645324707
3,{} barn at a beach with a view of the seashore,27,17.63111114501953
3,{} barn at a beach with a view of the seashore,28,22.906476974487305
3,{} barn at a beach with a view of the seashore,29,19.97026824951172
3,{} barn at a beach with a view of the seashore,30,18.96369743347168
3,{} barn at a beach with a view of the seashore,31,25.845436096191406
