prompt_index,prompt,image_index,score
2,{} cat in times square,18,0.4990435838699341
2,{} cat in times square,19,0.17957565188407898
2,{} cat in times square,20,0.457480251789093
2,{} cat in times square,21,0.6708618998527527
2,{} cat in times square,22,0.5495560765266418
2,{} cat in times square,23,0.6426730155944824
2,{} cat in times square,24,0.4025477468967438
2,{} cat in times square,25,0.1434645652770996
2,{} cat in times square,26,0.17060723900794983
2,{} cat in times square,27,0.527820885181427
2,{} cat in times square,28,0.5279467105865479
2,{} cat in times square,29,0.5784918069839478
2,{} cat in times square,30,0.5709396600723267
2,{} cat in times square,31,0.6480460166931152
2,{} cat in times square,32,0.37640219926834106
2,{} cat in times square,33,0.5028662085533142
2,{} cat in times square,34,0.2796285152435303
2,{} cat in times square,35,0.6966016292572021
2,{} cat in times square,36,0.4092959761619568
2,{} cat in times square,37,0.4360339641571045
2,{} cat in times square,38,0.25204163789749146
2,{} cat in times square,39,0.5449766516685486
2,{} cat in times square,40,0.2687136232852936
2,{} cat in times square,41,0.5910570621490479
2,{} cat in times square,42,0.5734220743179321
2,{} cat in times square,43,0.3138565719127655
2,{} cat in times square,44,0.44930464029312134
2,{} cat in times square,45,0.2995030879974365
2,{} cat in times square,46,0.5410352945327759
2,{} cat in times square,47,0.618216872215271
2,{} cat in times square,48,0.5704896450042725
2,{} cat in times square,49,0.4161674976348877
3,{} cat wearing sunglasses,0,0.8376588225364685
3,{} cat wearing sunglasses,1,0.7216199636459351
3,{} cat wearing sunglasses,2,0.7436720132827759
3,{} cat wearing sunglasses,3,0.757030189037323
3,{} cat wearing sunglasses,4,0.7049518823623657
3,{} cat wearing sunglasses,5,0.6325403451919556
3,{} cat wearing sunglasses,6,0.653104305267334
3,{} cat wearing sunglasses,7,0.7029948830604553
3,{} cat wearing sunglasses,8,0.7506193518638611
3,{} cat wearing sunglasses,9,0.6792981028556824
3,{} cat wearing sunglasses,10,0.6984038949012756
3,{} cat wearing sunglasses,11,0.7229363918304443
3,{} cat wearing sunglasses,12,0.5843247771263123
3,{} cat wearing sunglasses,13,0.6988263726234436
3,{} cat wearing sunglasses,14,0.682830274105072
3,{} cat wearing sunglasses,15,0.6314144730567932
3,{} cat wearing sunglasses,16,-0.0075010620057582855
3,{} cat wearing sunglasses,17,0.759406566619873
3,{} cat wearing sunglasses,18,0.6403810381889343
3,{} cat wearing sunglasses,19,0.8334751129150391
3,{} cat wearing sunglasses,20,0.7942350506782532
3,{} cat wearing sunglasses,21,0.7947496175765991
3,{} cat wearing sunglasses,22,0.7665581703186035
3,{} cat wearing sunglasses,23,0.6705785989761353
3,{} cat wearing sunglasses,24,0.761228084564209
3,{} cat wearing sunglasses,25,0.7855542898178101
3,{} cat wearing sunglasses,26,0.6589956879615784
3,{} cat wearing sunglasses,27,0.7222350835800171
3,{} cat wearing sunglasses,28,0.6664986610412598
3,{} cat wearing sunglasses,29,0.6199342012405396
3,{} cat wearing sunglasses,30,0.6240400075912476
3,{} cat wearing sunglasses,31,0.6715550422668457
3,{} cat wearing sunglasses,32,0.6987578868865967
3,{} cat wearing sunglasses,33,0.6408294439315796
3,{} cat wearing sunglasses,34,0.6784621477127075
3,{} cat wearing sunglasses,35,0.7607201337814331
3,{} cat wearing sunglasses,36,0.707491397857666
3,{} cat wearing sunglasses,37,0.722845733165741
3,{} cat wearing sunglasses,38,0.7814471125602722
3,{} cat wearing sunglasses,39,0.6270268559455872
3,{} cat wearing sunglasses,40,0.6245072484016418
3,{} cat wearing sunglasses,41,0.6602334976196289
3,{} cat wearing sunglasses,42,0.6695787310600281
3,{} cat wearing sunglasses,43,0.6434190273284912
3,{} cat wearing sunglasses,44,0.7226418256759644
3,{} cat wearing sunglasses,45,0.5789575576782227
3,{} cat wearing sunglasses,46,0.6246076822280884
3,{} cat wearing sunglasses,47,0.8087405562400818
3,{} cat wearing sunglasses,48,0.6108558177947998
3,{} cat wearing sunglasses,49,0.6547260284423828
4,{} cat working on the laptop,0,0.6283038854598999
4,{} cat working on the laptop,1,0.5836188793182373
4,{} cat working on the laptop,2,0.6226621866226196
4,{} cat working on the laptop,3,0.5637320280075073
4,{} cat working on the laptop,4,0.7703834772109985
4,{} cat working on the laptop,5,0.6983513236045837
4,{} cat working on the laptop,6,0.7226946353912354
4,{} cat working on the laptop,7,0.6896157264709473
4,{} cat working on the laptop,8,0.5972407460212708
4,{} cat working on the laptop,9,0.6318015456199646
4,{} cat working on the laptop,10,0.5892298817634583
4,{} cat working on the laptop,11,0.5749234557151794
4,{} cat working on the laptop,12,0.7054188251495361
4,{} cat working on the laptop,13,0.6082950234413147
4,{} cat working on the laptop,14,0.5445338487625122
4,{} cat working on the laptop,15,0.7943134307861328
4,{} cat working on the laptop,16,0.7665172815322876
4,{} cat working on the laptop,17,0.5598179697990417
4,{} cat working on the laptop,18,0.677024245262146
4,{} cat working on the laptop,19,0.6640063524246216
4,{} cat working on the laptop,20,0.5735795497894287
4,{} cat working on the laptop,21,0.6832730770111084
4,{} cat working on the laptop,22,0.48923709988594055
4,{} cat working on the laptop,23,0.8084126710891724
4,{} cat working on the laptop,24,0.7030303478240967
4,{} cat working on the laptop,25,0.6232534646987915
4,{} cat working on the laptop,26,0.5756816864013672
4,{} cat working on the laptop,27,0.6533854603767395
4,{} cat working on the laptop,28,0.6772799491882324
4,{} cat working on the laptop,29,0.6542028784751892
4,{} cat working on the laptop,30,0.6996102333068848
4,{} cat working on the laptop,31,0.6631201505661011
4,{} cat working on the laptop,32,0.6422573328018188
4,{} cat working on the laptop,33,0.6549862623214722
4,{} cat working on the laptop,34,0.5551058053970337
4,{} cat working on the laptop,35,0.5066974759101868
4,{} cat working on the laptop,36,0.5517414808273315
4,{} cat working on the laptop,37,0.69249027967453
4,{} cat working on the laptop,38,0.44205957651138306
4,{} cat working on the laptop,39,0.6684523224830627
4,{} cat working on the laptop,40,0.5912176370620728
4,{} cat working on the laptop,41,0.6457085013389587
4,{} cat working on the laptop,42,0.45598477125167847
4,{} cat working on the laptop,43,0.4499191641807556
4,{} cat working on the laptop,44,0.7774534225463867
4,{} cat working on the laptop,45,0.6997178792953491
4,{} cat working on the laptop,46,0.7179412841796875
4,{} cat working on the laptop,47,0.6395965814590454
4,{} cat working on the laptop,48,0.7178497314453125
4,{} cat working on the laptop,49,0.6116896867752075
5,{} cat on a boat in the sea,0,0.46611109375953674
5,{} cat on a boat in the sea,1,0.4111872911453247
5,{} cat on a boat in the sea,2,0.6730998754501343
5,{} cat on a boat in the sea,3,0.6534909605979919
5,{} cat on a boat in the sea,4,0.6944537162780762
5,{} cat on a boat in the sea,5,0.5984936952590942
5,{} cat on a boat in the sea,6,0.770789384841919
5,{} cat on a boat in the sea,7,0.7618331909179688
5,{} cat on a boat in the sea,8,0.45185136795043945
5,{} cat on a boat in the sea,9,0.5946618318557739
5,{} cat on a boat in the sea,10,0.533815860748291
5,{} cat on a boat in the sea,11,0.5455701351165771
5,{} cat on a boat in the sea,12,0.4904794692993164
5,{} cat on a boat in the sea,13,0.7465630769729614
5,{} cat on a boat in the sea,14,0.3213338851928711
5,{} cat on a boat in the sea,15,0.6288915872573853
5,{} cat on a boat in the sea,16,0.6047649383544922
5,{} cat on a boat in the sea,17,0.31961339712142944
5,{} cat on a boat in the sea,18,0.6960644721984863
5,{} cat on a boat in the sea,19,0.6343936920166016
5,{} cat on a boat in the sea,20,0.6799394488334656
5,{} cat on a boat in the sea,21,0.4145253598690033
5,{} cat on a boat in the sea,22,0.6696562170982361
5,{} cat on a boat in the sea,23,0.5411776304244995
5,{} cat on a boat in the sea,24,0.3549388647079468
5,{} cat on a boat in the sea,25,0.6010013818740845
5,{} cat on a boat in the sea,26,0.530746579170227
5,{} cat on a boat in the sea,27,0.4907565712928772
5,{} cat on a boat in the sea,28,0.335346519947052
5,{} cat on a boat in the sea,29,0.6551663875579834
5,{} cat on a boat in the sea,30,0.5108679533004761
5,{} cat on a boat in the sea,31,0.532823383808136
5,{} cat on a boat in the sea,32,0.4538201093673706
5,{} cat on a boat in the sea,33,0.4003291726112366
5,{} cat on a boat in the sea,34,0.6258044838905334
5,{} cat on a boat in the sea,35,0.6504968404769897
5,{} cat on a boat in the sea,36,0.6097593307495117
5,{} cat on a boat in the sea,37,0.6271814703941345
5,{} cat on a boat in the sea,38,0.6814054846763611
5,{} cat on a boat in the sea,39,0.6584256887435913
5,{} cat on a boat in the sea,40,0.5549418330192566
5,{} cat on a boat in the sea,41,0.592470645904541
5,{} cat on a boat in the sea,42,0.6950465440750122
5,{} cat on a boat in the sea,43,0.6394407749176025
5,{} cat on a boat in the sea,44,0.5750748515129089
5,{} cat on a boat in the sea,45,0.530941367149353
5,{} cat on a boat in the sea,46,0.3918949067592621
5,{} cat on a boat in the sea,47,0.6084474325180054
5,{} cat on a boat in the sea,48,0.5436720252037048
5,{} cat on a boat in the sea,49,0.47906526923179626
6,{} cat wearing headphones,0,0.7346677780151367
6,{} cat wearing headphones,1,0.774411678314209
6,{} cat wearing headphones,2,0.7562650442123413
6,{} cat wearing headphones,3,0.733579158782959
6,{} cat wearing headphones,4,0.7060816287994385
6,{} cat wearing headphones,5,0.7731013298034668
6,{} cat wearing headphones,6,0.7285276651382446
6,{} cat wearing headphones,7,0.6645921468734741
6,{} cat wearing headphones,8,0.6862469911575317
6,{} cat wearing headphones,9,0.7630341053009033
6,{} cat wearing headphones,10,0.7333504557609558
6,{} cat wearing headphones,11,0.7803158760070801
6,{} cat wearing headphones,12,0.8160131573677063
6,{} cat wearing headphones,13,0.6983404159545898
6,{} cat wearing headphones,14,0.7268943786621094
6,{} cat wearing headphones,15,0.8021016120910645
6,{} cat wearing headphones,16,0.7265986204147339
6,{} cat wearing headphones,17,0.7912972569465637
6,{} cat wearing headphones,18,0.7642508745193481
6,{} cat wearing headphones,19,0.778398871421814
6,{} cat wearing headphones,20,0.685076892375946
6,{} cat wearing headphones,21,0.7751516699790955
6,{} cat wearing headphones,22,0.7795196771621704
6,{} cat wearing headphones,23,0.7443214654922485
6,{} cat wearing headphones,24,0.7330447435379028
6,{} cat wearing headphones,25,0.6560091376304626
6,{} cat wearing headphones,26,0.6849424242973328
6,{} cat wearing headphones,27,0.7780344486236572
6,{} cat wearing headphones,28,0.7872521877288818
6,{} cat wearing headphones,29,0.7775852680206299
6,{} cat wearing headphones,30,0.6524826288223267
6,{} cat wearing headphones,31,0.7554137706756592
6,{} cat wearing headphones,32,0.7212478518486023
6,{} cat wearing headphones,33,0.7729219794273376
6,{} cat wearing headphones,34,0.726412296295166
6,{} cat wearing headphones,35,0.7248783707618713
6,{} cat wearing headphones,36,0.7308549880981445
6,{} cat wearing headphones,37,0.7290820479393005
6,{} cat wearing headphones,38,0.759174108505249
6,{} cat wearing headphones,39,0.7085160613059998
6,{} cat wearing headphones,40,0.7178534865379333
6,{} cat wearing headphones,41,0.6591321229934692
6,{} cat wearing headphones,42,0.8167620897293091
6,{} cat wearing headphones,43,0.7536187171936035
6,{} cat wearing headphones,44,0.6926581859588623
6,{} cat wearing headphones,45,0.7712589502334595
6,{} cat wearing headphones,46,0.6832757592201233
6,{} cat wearing headphones,47,0.6170381903648376
6,{} cat wearing headphones,48,0.8229260444641113
6,{} cat wearing headphones,49,0.8144364356994629
7,{} cat in a construction outfit,0,0.7484030723571777
7,{} cat in a construction outfit,1,0.829276978969574
7,{} cat in a construction outfit,2,0.8170475959777832
7,{} cat in a construction outfit,3,0.8456639051437378
7,{} cat in a construction outfit,4,0.7917657494544983
7,{} cat in a construction outfit,5,0.7209237813949585
7,{} cat in a construction outfit,6,0.8051638603210449
