prompt_index,prompt,image_index,score
3, a tortoise plushy,1,23.68902015686035
3, a tortoise plushy,2,27.00259017944336
3, a tortoise plushy,3,21.649118423461914
3, a tortoise plushy,4,23.524089813232422
3, a tortoise plushy,5,21.438207626342773
3, a tortoise plushy,6,23.21080780029297
3, a tortoise plushy,7,21.828474044799805
3, a tortoise plushy,8,25.445276260375977
3, a tortoise plushy,9,25.845836639404297
3, a tortoise plushy,10,18.719287872314453
3, a tortoise plushy,11,23.55608558654785
3, a tortoise plushy,12,23.346403121948242
3, a tortoise plushy,13,24.2098445892334
3, a tortoise plushy,14,25.16234588623047
3, a tortoise plushy,15,25.060684204101562
3, a tortoise plushy,16,24.27763557434082
3, a tortoise plushy,17,23.31354522705078
3, a tortoise plushy,18,25.448638916015625
3, a tortoise plushy,19,21.697681427001953
3, a tortoise plushy,20,24.484296798706055
3, a tortoise plushy,21,25.977924346923828
3, a tortoise plushy,22,23.190441131591797
3, a tortoise plushy,23,26.982616424560547
3, a tortoise plushy,24,25.11822509765625
3, a tortoise plushy,25,27.05388641357422
3, a tortoise plushy,26,24.688156127929688
3, a tortoise plushy,27,24.26395034790039
3, a tortoise plushy,28,25.753068923950195
3, a tortoise plushy,29,16.434297561645508
3, a tortoise plushy,30,22.85527801513672
3, a tortoise plushy,31,29.421377182006836
3, a tortoise plushy,32,25.652652740478516
3, a tortoise plushy,33,24.663677215576172
3, a tortoise plushy,34,27.007108688354492
3, a tortoise plushy,35,26.093656539916992
3, a tortoise plushy,36,23.931198120117188
3, a tortoise plushy,37,25.150632858276367
3, a tortoise plushy,38,24.84809684753418
3, a tortoise plushy,39,27.387969970703125
3, a tortoise plushy,40,25.25452423095703
3, a tortoise plushy,41,26.599607467651367
3, a tortoise plushy,42,23.613405227661133
3, a tortoise plushy,43,24.425325393676758
3, a tortoise plushy,44,25.2996768951416
3, a tortoise plushy,45,28.18404769897461
3, a tortoise plushy,46,24.28827476501465
3, a tortoise plushy,47,25.894229888916016
3, a tortoise plushy,48,28.34543228149414
3, a tortoise plushy,49,26.902856826782227
4, a tortoise plushy,0,27.843204498291016
4, a tortoise plushy,1,28.45513153076172
4, a tortoise plushy,2,31.652873992919922
4, a tortoise plushy,3,25.996164321899414
4, a tortoise plushy,4,29.577857971191406
4, a tortoise plushy,5,29.261940002441406
4, a tortoise plushy,6,28.498443603515625
4, a tortoise plushy,7,29.54248809814453
4, a tortoise plushy,8,31.157007217407227
4, a tortoise plushy,9,29.849628448486328
4, a tortoise plushy,10,27.823375701904297
4, a tortoise plushy,11,29.62575912475586
4, a tortoise plushy,12,28.521039962768555
4, a tortoise plushy,13,30.132713317871094
4, a tortoise plushy,14,29.481666564941406
4, a tortoise plushy,15,31.02865219116211
4, a tortoise plushy,16,28.442848205566406
4, a tortoise plushy,17,28.64484405517578
4, a tortoise plushy,18,29.49688148498535
4, a tortoise plushy,19,27.136289596557617
4, a tortoise plushy,20,29.213031768798828
4, a tortoise plushy,21,28.93071174621582
4, a tortoise plushy,22,27.434019088745117
4, a tortoise plushy,23,30.336803436279297
4, a tortoise plushy,24,32.23513412475586
4, a tortoise plushy,25,27.315166473388672
4, a tortoise plushy,26,26.215938568115234
4, a tortoise plushy,27,28.956295013427734
4, a tortoise plushy,28,30.584096908569336
4, a tortoise plushy,29,29.103946685791016
4, a tortoise plushy,30,31.82682991027832
4, a tortoise plushy,31,31.292238235473633
4, a tortoise plushy,32,30.253902435302734
4, a tortoise plushy,33,29.081340789794922
4, a tortoise plushy,34,29.75804901123047
4, a tortoise plushy,35,28.62588119506836
4, a tortoise plushy,36,28.02088165283203
4, a tortoise plushy,37,25.208866119384766
4, a tortoise plushy,38,29.44357681274414
4, a tortoise plushy,39,25.282752990722656
4, a tortoise plushy,40,28.055757522583008
4, a tortoise plushy,41,26.679340362548828
4, a tortoise plushy,42,25.22371482849121
4, a tortoise plushy,43,29.78308868408203
4, a tortoise plushy,44,26.47616195678711
4, a tortoise plushy,45,25.113889694213867
4, a tortoise plushy,46,28.476978302001953
4, a tortoise plushy,47,28.568559646606445
4, a tortoise plushy,48,31.07375717163086
4, a tortoise plushy,49,26.079383850097656
5, a tortoise plushy,0,27.437448501586914
5, a tortoise plushy,1,26.660999298095703
5, a tortoise plushy,2,26.848665237426758
5, a tortoise plushy,3,23.36154556274414
5, a tortoise plushy,4,26.840465545654297
5, a tortoise plushy,5,26.57933807373047
5, a tortoise plushy,6,25.311777114868164
5, a tortoise plushy,7,23.485942840576172
5, a tortoise plushy,8,30.446640014648438
5, a tortoise plushy,9,26.592439651489258
5, a tortoise plushy,10,25.171829223632812
5, a tortoise plushy,11,30.084192276000977
5, a tortoise plushy,12,25.16991424560547
5, a tortoise plushy,13,27.66340446472168
5, a tortoise plushy,14,27.303218841552734
5, a tortoise plushy,15,23.3516845703125
5, a tortoise plushy,16,28.615638732910156
5, a tortoise plushy,17,27.59830093383789
5, a tortoise plushy,18,30.09320831298828
5, a tortoise plushy,19,29.931926727294922
5, a tortoise plushy,20,27.04676055908203
5, a tortoise plushy,21,25.983779907226562
5, a tortoise plushy,22,25.430816650390625
5, a tortoise plushy,23,27.70392608642578
5, a tortoise plushy,24,25.834699630737305
5, a tortoise plushy,25,28.307104110717773
5, a tortoise plushy,26,25.496789932250977
5, a tortoise plushy,27,23.501602172851562
5, a tortoise plushy,28,20.587820053100586
5, a tortoise plushy,29,23.478288650512695
5, a tortoise plushy,30,23.946203231811523
5, a tortoise plushy,31,30.261241912841797
5, a tortoise plushy,32,26.47792625427246
5, a tortoise plushy,33,21.927440643310547
5, a tortoise plushy,34,24.293018341064453
5, a tortoise plushy,35,26.940319061279297
5, a tortoise plushy,36,25.514680862426758
5, a tortoise plushy,37,27.650678634643555
5, a tortoise plushy,38,26.541608810424805
5, a tortoise plushy,39,30.711483001708984
5, a tortoise plushy,40,27.836254119873047
5, a tortoise plushy,41,27.29738998413086
5, a tortoise plushy,42,24.54184341430664
5, a tortoise plushy,43,29.869157791137695
5, a tortoise plushy,44,27.488412857055664
5, a tortoise plushy,45,30.288436889648438
5, a tortoise plushy,46,30.709796905517578
5, a tortoise plushy,47,25.518720626831055
5, a tortoise plushy,48,30.31998062133789
5, a tortoise plushy,49,29.03679656982422
6, a tortoise plushy,0,26.308082580566406
6, a tortoise plushy,1,26.359493255615234
6, a tortoise plushy,2,22.56705093383789
6, a tortoise plushy,3,27.571943283081055
6, a tortoise plushy,4,29.43076515197754
6, a tortoise plushy,5,23.017860412597656
6, a tortoise plushy,6,28.380128860473633
6, a tortoise plushy,7,28.19647216796875
6, a tortoise plushy,8,25.923038482666016
6, a tortoise plushy,9,27.90399169921875
6, a tortoise plushy,10,25.634571075439453
6, a tortoise plushy,11,28.570688247680664
6, a tortoise plushy,12,25.54984474182129
6, a tortoise plushy,13,29.64522933959961
6, a tortoise plushy,14,25.72173500061035
6, a tortoise plushy,15,30.345245361328125
6, a tortoise plushy,16,24.48573112487793
6, a tortoise plushy,17,26.03457260131836
6, a tortoise plushy,18,24.30385971069336
6, a tortoise plushy,19,25.30028533935547
6, a tortoise plushy,20,28.497196197509766
6, a tortoise plushy,21,21.531824111938477
6, a tortoise plushy,22,28.822534561157227
6, a tortoise plushy,23,27.06545066833496
6, a tortoise plushy,24,23.062847137451172
6, a tortoise plushy,25,30.358753204345703
6, a tortoise plushy,26,28.476608276367188
6, a tortoise plushy,27,29.326068878173828
6, a tortoise plushy,28,27.682003021240234
6, a tortoise plushy,29,25.338441848754883
6, a tortoise plushy,30,29.20672607421875
6, a tortoise plushy,31,28.719430923461914
6, a tortoise plushy,32,28.530765533447266
6, a tortoise plushy,33,25.948226928710938
6, a tortoise plushy,34,22.83578109741211
6, a tortoise plushy,35,23.238069534301758
6, a tortoise plushy,36,29.11145782470703
6, a tortoise plushy,37,27.812326431274414
6, a tortoise plushy,38,27.000123977661133
6, a tortoise plushy,39,29.363780975341797
6, a tortoise plushy,40,25.431713104248047
