prompt_index,prompt,image_index,score
2,{} tortoise plushy sitting at the beach with a view of the sea,6,0.31562432646751404
2,{} tortoise plushy sitting at the beach with a view of the sea,7,0.3102065920829773
2,{} tortoise plushy sitting at the beach with a view of the sea,8,0.34488725662231445
2,{} tortoise plushy sitting at the beach with a view of the sea,9,0.36074164509773254
2,{} tortoise plushy sitting at the beach with a view of the sea,10,0.2608211636543274
2,{} tortoise plushy sitting at the beach with a view of the sea,11,0.3797840178012848
2,{} tortoise plushy sitting at the beach with a view of the sea,12,0.37325185537338257
2,{} tortoise plushy sitting at the beach with a view of the sea,13,0.5286453366279602
2,{} tortoise plushy sitting at the beach with a view of the sea,14,0.5107318162918091
2,{} tortoise plushy sitting at the beach with a view of the sea,15,0.35237330198287964
2,{} tortoise plushy sitting at the beach with a view of the sea,16,0.42601442337036133
2,{} tortoise plushy sitting at the beach with a view of the sea,17,0.5232829451560974
2,{} tortoise plushy sitting at the beach with a view of the sea,18,0.545567512512207
2,{} tortoise plushy sitting at the beach with a view of the sea,19,0.23511621356010437
2,{} tortoise plushy sitting at the beach with a view of the sea,20,0.39499473571777344
2,{} tortoise plushy sitting at the beach with a view of the sea,21,0.3643975257873535
2,{} tortoise plushy sitting at the beach with a view of the sea,22,0.31892794370651245
2,{} tortoise plushy sitting at the beach with a view of the sea,23,0.6091105937957764
2,{} tortoise plushy sitting at the beach with a view of the sea,24,0.3322865962982178
2,{} tortoise plushy sitting at the beach with a view of the sea,25,0.48802581429481506
2,{} tortoise plushy sitting at the beach with a view of the sea,26,0.4292948246002197
2,{} tortoise plushy sitting at the beach with a view of the sea,27,0.34953343868255615
2,{} tortoise plushy sitting at the beach with a view of the sea,28,0.32471293210983276
2,{} tortoise plushy sitting at the beach with a view of the sea,29,0.36393624544143677
2,{} tortoise plushy sitting at the beach with a view of the sea,30,0.23731759190559387
2,{} tortoise plushy sitting at the beach with a view of the sea,31,0.37784308195114136
2,{} tortoise plushy sitting at the beach with a view of the sea,32,0.47299593687057495
2,{} tortoise plushy sitting at the beach with a view of the sea,33,0.3421964645385742
2,{} tortoise plushy sitting at the beach with a view of the sea,34,0.24982841312885284
2,{} tortoise plushy sitting at the beach with a view of the sea,35,0.45623183250427246
2,{} tortoise plushy sitting at the beach with a view of the sea,36,0.4375998377799988
2,{} tortoise plushy sitting at the beach with a view of the sea,37,0.4069629907608032
2,{} tortoise plushy sitting at the beach with a view of the sea,38,0.17607909440994263
2,{} tortoise plushy sitting at the beach with a view of the sea,39,0.26120686531066895
2,{} tortoise plushy sitting at the beach with a view of the sea,40,0.4477802515029907
2,{} tortoise plushy sitting at the beach with a view of the sea,41,0.4128430485725403
2,{} tortoise plushy sitting at the beach with a view of the sea,42,0.3548414409160614
2,{} tortoise plushy sitting at the beach with a view of the sea,43,0.3420519530773163
2,{} tortoise plushy sitting at the beach with a view of the sea,44,0.3398241400718689
2,{} tortoise plushy sitting at the beach with a view of the sea,45,0.3845984935760498
2,{} tortoise plushy sitting at the beach with a view of the sea,46,0.7132943272590637
2,{} tortoise plushy sitting at the beach with a view of the sea,47,0.34066301584243774
2,{} tortoise plushy sitting at the beach with a view of the sea,48,0.3579182028770447
2,{} tortoise plushy sitting at the beach with a view of the sea,49,0.3650996685028076
3,{} tortoise plushy in times square,0,0.240619495511055
3,{} tortoise plushy in times square,1,0.22673539817333221
