prompt_index,prompt,image_index,score
2, a dog,10,17.122337341308594
2, a dog,11,16.095531463623047
2, a dog,12,18.992277145385742
2, a dog,13,17.427391052246094
2, a dog,14,18.06241798400879
2, a dog,15,18.593921661376953
2, a dog,16,18.67254638671875
2, a dog,17,17.786029815673828
2, a dog,18,17.51935386657715
2, a dog,19,18.272520065307617
2, a dog,20,18.483806610107422
2, a dog,21,15.802535057067871
2, a dog,22,18.739662170410156
2, a dog,23,18.932086944580078
2, a dog,24,16.807180404663086
2, a dog,25,18.253009796142578
2, a dog,26,22.508188247680664
2, a dog,27,18.10354232788086
2, a dog,28,20.01606559753418
2, a dog,29,17.510772705078125
2, a dog,30,19.00126838684082
2, a dog,31,17.760717391967773
2, a dog,32,17.661779403686523
2, a dog,33,17.40214729309082
2, a dog,34,19.455434799194336
2, a dog,35,18.95712661743164
2, a dog,36,18.820646286010742
2, a dog,37,19.462175369262695
2, a dog,38,17.802188873291016
2, a dog,39,19.386091232299805
2, a dog,40,16.84201431274414
2, a dog,41,18.715497970581055
2, a dog,42,19.60917091369629
2, a dog,43,19.044145584106445
2, a dog,44,19.136192321777344
2, a dog,45,18.859241485595703
2, a dog,46,19.514904022216797
2, a dog,47,18.3569393157959
2, a dog,48,18.25475311279297
2, a dog,49,19.00283432006836
3, a dog,0,18.969083786010742
3, a dog,1,18.425495147705078
3, a dog,2,20.142210006713867
3, a dog,3,18.939537048339844
3, a dog,4,19.958877563476562
3, a dog,5,19.851613998413086
3, a dog,6,19.486019134521484
3, a dog,7,20.8862361907959
3, a dog,8,20.536182403564453
3, a dog,9,19.99570083618164
3, a dog,10,20.453994750976562
3, a dog,11,19.56224250793457
3, a dog,12,19.238889694213867
3, a dog,13,20.09604263305664
3, a dog,14,20.66791343688965
3, a dog,15,19.605010986328125
3, a dog,16,18.939252853393555
3, a dog,17,20.043376922607422
3, a dog,18,18.988109588623047
3, a dog,19,18.86406898498535
3, a dog,20,21.57638931274414
3, a dog,21,20.41478157043457
3, a dog,22,20.544950485229492
3, a dog,23,19.57767105102539
3, a dog,24,20.72020149230957
3, a dog,25,18.301279067993164
3, a dog,26,20.625179290771484
3, a dog,27,19.020366668701172
3, a dog,28,18.275737762451172
3, a dog,29,18.316455841064453
3, a dog,30,19.966381072998047
3, a dog,31,21.377891540527344
3, a dog,32,18.44662094116211
3, a dog,33,18.241558074951172
3, a dog,34,19.141542434692383
3, a dog,35,20.964054107666016
3, a dog,36,20.115447998046875
3, a dog,37,21.847387313842773
3, a dog,38,20.070585250854492
3, a dog,39,20.75592803955078
3, a dog,40,21.036300659179688
3, a dog,41,19.591856002807617
3, a dog,42,20.402780532836914
3, a dog,43,20.796424865722656
3, a dog,44,18.854290008544922
3, a dog,45,20.107410430908203
3, a dog,46,21.123201370239258
3, a dog,47,20.538591384887695
3, a dog,48,21.47073745727539
3, a dog,49,20.606475830078125
4, a dog,0,16.955663681030273
4, a dog,1,16.152910232543945
4, a dog,2,18.12657356262207
4, a dog,3,18.25251007080078
4, a dog,4,17.749467849731445
4, a dog,5,19.09465217590332
4, a dog,6,17.8419132232666
4, a dog,7,18.076980590820312
4, a dog,8,18.948326110839844
4, a dog,9,18.49972915649414
4, a dog,10,18.973384857177734
4, a dog,11,17.23291778564453
4, a dog,12,18.400835037231445
4, a dog,13,17.778148651123047
4, a dog,14,17.276695251464844
4, a dog,15,18.780961990356445
4, a dog,16,17.436622619628906
4, a dog,17,17.7625789642334
4, a dog,18,19.517309188842773
4, a dog,19,18.411108016967773
4, a dog,20,17.497644424438477
4, a dog,21,17.63995933532715
