prompt_index,prompt,image_index,score
3,cat carved by carrot,23,19.267353057861328
3,cat carved by carrot,24,31.172889709472656
3,cat carved by carrot,25,33.35696029663086
3,cat carved by carrot,26,28.02208137512207
3,cat carved by carrot,27,29.1133975982666
3,cat carved by carrot,28,26.17996597290039
3,cat carved by carrot,29,31.234020233154297
3,cat carved by carrot,30,17.12867546081543
3,cat carved by carrot,31,22.32345199584961
3,cat carved by carrot,32,25.680667877197266
3,cat carved by carrot,33,27.142751693725586
3,cat carved by carrot,34,29.356891632080078
3,cat carved by carrot,35,26.858442306518555
3,cat carved by carrot,36,27.593124389648438
3,cat carved by carrot,37,29.357702255249023
3,cat carved by carrot,38,27.454572677612305
3,cat carved by carrot,39,27.282190322875977
3,cat carved by carrot,40,16.431907653808594
3,cat carved by carrot,41,24.32306671142578
3,cat carved by carrot,42,28.754032135009766
3,cat carved by carrot,43,22.433990478515625
3,cat carved by carrot,44,17.218908309936523
3,cat carved by carrot,45,19.426185607910156
3,cat carved by carrot,46,26.07136344909668
3,cat carved by carrot,47,22.440654754638672
3,cat carved by carrot,48,24.244483947753906
3,cat carved by carrot,49,21.530454635620117
4,cat carved by glass,0,27.65321159362793
4,cat carved by glass,1,27.496898651123047
4,cat carved by glass,2,18.595123291015625
4,cat carved by glass,3,22.182573318481445
4,cat carved by glass,4,27.624099731445312
4,cat carved by glass,5,28.24823570251465
4,cat carved by glass,6,29.002994537353516
4,cat carved by glass,7,24.017427444458008
4,cat carved by glass,8,26.05665397644043
4,cat carved by glass,9,25.432392120361328
4,cat carved by glass,10,24.246971130371094
4,cat carved by glass,11,26.419567108154297
4,cat carved by glass,12,25.262725830078125
4,cat carved by glass,13,27.19226837158203
4,cat carved by glass,14,25.930625915527344
4,cat carved by glass,15,30.078088760375977
4,cat carved by glass,16,21.386213302612305
4,cat carved by glass,17,26.728837966918945
4,cat carved by glass,18,26.288021087646484
4,cat carved by glass,19,23.039520263671875
4,cat carved by glass,20,25.532669067382812
4,cat carved by glass,21,25.68145179748535
4,cat carved by glass,22,21.122112274169922
4,cat carved by glass,23,26.074478149414062
4,cat carved by glass,24,24.7993221282959
4,cat carved by glass,25,20.531047821044922
4,cat carved by glass,26,25.046878814697266
4,cat carved by glass,27,15.08829116821289
4,cat carved by glass,28,25.067325592041016
4,cat carved by glass,29,12.58558177947998
4,cat carved by glass,30,23.08584976196289
4,cat carved by glass,31,13.424356460571289
4,cat carved by glass,32,26.800186157226562
4,cat carved by glass,33,26.117919921875
4,cat carved by glass,34,25.211084365844727
4,cat carved by glass,35,20.57295036315918
4,cat carved by glass,36,26.756668090820312
4,cat carved by glass,37,13.829246520996094
4,cat carved by glass,38,22.006607055664062
4,cat carved by glass,39,28.090816497802734
4,cat carved by glass,40,25.580364227294922
4,cat carved by glass,41,27.08543586730957
4,cat carved by glass,42,26.649606704711914
4,cat carved by glass,43,19.356351852416992
4,cat carved by glass,44,18.441463470458984
4,cat carved by glass,45,21.73995018005371
4,cat carved by glass,46,22.79129409790039
4,cat carved by glass,47,27.2271728515625
4,cat carved by glass,48,28.771793365478516
4,cat carved by glass,49,17.32912826538086
