prompt_index,prompt,image_index,score
3,{} teddybear wearing sunglasses,1,32.00815200805664
3,{} teddybear wearing sunglasses,2,32.49760437011719
3,{} teddybear wearing sunglasses,3,29.924673080444336
3,{} teddybear wearing sunglasses,4,28.742074966430664
3,{} teddybear wearing sunglasses,5,28.750873565673828
3,{} teddybear wearing sunglasses,6,29.63640594482422
3,{} teddybear wearing sunglasses,7,28.78057289123535
3,{} teddybear wearing sunglasses,8,31.11419105529785
3,{} teddybear wearing sunglasses,9,30.75788688659668
3,{} teddybear wearing sunglasses,10,31.334197998046875
3,{} teddybear wearing sunglasses,11,32.110809326171875
3,{} teddybear wearing sunglasses,12,31.686996459960938
3,{} teddybear wearing sunglasses,13,32.42558288574219
3,{} teddybear wearing sunglasses,14,29.227615356445312
3,{} teddybear wearing sunglasses,15,29.187971115112305
3,{} teddybear wearing sunglasses,16,28.64002227783203
3,{} teddybear wearing sunglasses,17,31.354719161987305
3,{} teddybear wearing sunglasses,18,27.976375579833984
3,{} teddybear wearing sunglasses,19,32.81650161743164
3,{} teddybear wearing sunglasses,20,31.243818283081055
3,{} teddybear wearing sunglasses,21,30.360872268676758
3,{} teddybear wearing sunglasses,22,30.203052520751953
3,{} teddybear wearing sunglasses,23,30.825668334960938
3,{} teddybear wearing sunglasses,24,31.02918243408203
3,{} teddybear wearing sunglasses,25,32.126651763916016
3,{} teddybear wearing sunglasses,26,29.74494743347168
3,{} teddybear wearing sunglasses,27,31.12591552734375
3,{} teddybear wearing sunglasses,28,30.684032440185547
3,{} teddybear wearing sunglasses,29,30.349884033203125
3,{} teddybear wearing sunglasses,30,31.05234718322754
3,{} teddybear wearing sunglasses,31,28.042137145996094
3,{} teddybear wearing sunglasses,32,31.764497756958008
3,{} teddybear wearing sunglasses,33,30.695724487304688
3,{} teddybear wearing sunglasses,34,31.2443904876709
3,{} teddybear wearing sunglasses,35,27.213865280151367
3,{} teddybear wearing sunglasses,36,29.698482513427734
3,{} teddybear wearing sunglasses,37,30.880117416381836
3,{} teddybear wearing sunglasses,38,30.418071746826172
3,{} teddybear wearing sunglasses,39,31.113798141479492
3,{} teddybear wearing sunglasses,40,32.38581466674805
3,{} teddybear wearing sunglasses,41,31.30020523071289
3,{} teddybear wearing sunglasses,42,30.3018798828125
3,{} teddybear wearing sunglasses,43,32.271240234375
3,{} teddybear wearing sunglasses,44,30.027568817138672
3,{} teddybear wearing sunglasses,45,29.813798904418945
3,{} teddybear wearing sunglasses,46,30.84963035583496
3,{} teddybear wearing sunglasses,47,31.084819793701172
3,{} teddybear wearing sunglasses,48,31.227624893188477
3,{} teddybear wearing sunglasses,49,27.659564971923828
4,{} teddybear working on the laptop,0,23.454872131347656
4,{} teddybear working on the laptop,1,22.346418380737305
4,{} teddybear working on the laptop,2,25.090709686279297
4,{} teddybear working on the laptop,3,22.60315704345703
4,{} teddybear working on the laptop,4,25.002824783325195
4,{} teddybear working on the laptop,5,24.112363815307617
4,{} teddybear working on the laptop,6,22.329591751098633
4,{} teddybear working on the laptop,7,24.282642364501953
4,{} teddybear working on the laptop,8,26.24131965637207
4,{} teddybear working on the laptop,9,25.510385513305664
4,{} teddybear working on the laptop,10,22.69156265258789
4,{} teddybear working on the laptop,11,22.65070915222168
4,{} teddybear working on the laptop,12,25.832265853881836
4,{} teddybear working on the laptop,13,21.033615112304688
4,{} teddybear working on the laptop,14,23.235349655151367
4,{} teddybear working on the laptop,15,24.283296585083008
4,{} teddybear working on the laptop,16,26.488906860351562
4,{} teddybear working on the laptop,17,23.554960250854492
4,{} teddybear working on the laptop,18,23.129255294799805
4,{} teddybear working on the laptop,19,22.196882247924805
4,{} teddybear working on the laptop,20,24.044422149658203
4,{} teddybear working on the laptop,21,24.862749099731445
4,{} teddybear working on the laptop,22,23.118518829345703
4,{} teddybear working on the laptop,23,23.136573791503906
4,{} teddybear working on the laptop,24,25.5716552734375
4,{} teddybear working on the laptop,25,23.147741317749023
4,{} teddybear working on the laptop,26,23.94571304321289
4,{} teddybear working on the laptop,27,24.30611228942871
4,{} teddybear working on the laptop,28,25.432086944580078
4,{} teddybear working on the laptop,29,24.194276809692383
4,{} teddybear working on the laptop,30,25.46569061279297
4,{} teddybear working on the laptop,31,27.48994255065918
4,{} teddybear working on the laptop,32,24.110458374023438
4,{} teddybear working on the laptop,33,24.956649780273438
4,{} teddybear working on the laptop,34,25.75771141052246
4,{} teddybear working on the laptop,35,24.097225189208984
4,{} teddybear working on the laptop,36,23.792278289794922
